=== [EuroSAT] BASELINE ABLATION STUDY STARTING ===

[EuroSAT] Training ViT+KAN (Baseline) (Run 1/5)
    Epoch [04/20] | Train Loss: 0.0960 - Acc: 97.12% | Val Loss: 0.0923 - Acc: 97.05% | F1: 0.9699[cite: 11]
    Epoch [05/20] | Train Loss: 0.0866 - Acc: 97.38% | Val Loss: 0.0920 - Acc: 96.96% | F1: 0.9691[cite: 11]
    Epoch [06/20] | Train Loss: 0.0798 - Acc: 97.59% | Val Loss: 0.0869 - Acc: 97.05% | F1: 0.9701[cite: 11]
    Epoch [07/20] | Train Loss: 0.0745 - Acc: 97.77% | Val Loss: 0.0849 - Acc: 97.17% | F1: 0.9711[cite: 11]
    Epoch [08/20] | Train Loss: 0.0700 - Acc: 97.81% | Val Loss: 0.0780 - Acc: 97.38% | F1: 0.9732[cite: 11]
    Epoch [09/20] | Train Loss: 0.0661 - Acc: 97.97% | Val Loss: 0.0762 - Acc: 97.39% | F1: 0.9734[cite: 11]
    Epoch [10/20] | Train Loss: 0.0635 - Acc: 98.04% | Val Loss: 0.0800 - Acc: 97.38% | F1: 0.9733[cite: 11]
    Epoch [11/20] | Train Loss: 0.0609 - Acc: 98.12% | Val Loss: 0.0715 - Acc: 97.62% | F1: 0.9757[cite: 11]
    Epoch [12/20] | Train Loss: 0.0584 - Acc: 98.25% | Val Loss: 0.0729 - Acc: 97.55% | F1: 0.9750[cite: 11]
    Epoch [13/20] | Train Loss: 0.0565 - Acc: 98.24% | Val Loss: 0.0709 - Acc: 97.63% | F1: 0.9758[cite: 11]
    Epoch [14/20] | Train Loss: 0.0546 - Acc: 98.35% | Val Loss: 0.0714 - Acc: 97.72% | F1: 0.9767[cite: 11]
    Epoch [15/20] | Train Loss: 0.0529 - Acc: 98.39% | Val Loss: 0.0746 - Acc: 97.44% | F1: 0.9741[cite: 11]
    Epoch [16/20] | Train Loss: 0.0514 - Acc: 98.50% | Val Loss: 0.0713 - Acc: 97.62% | F1: 0.9758[cite: 11]
    Epoch [17/20] | Train Loss: 0.0505 - Acc: 98.45% | Val Loss: 0.0704 - Acc: 97.64% | F1: 0.9759[cite: 11]
    Epoch [18/20] | Train Loss: 0.0489 - Acc: 98.51% | Val Loss: 0.0722 - Acc: 97.60% | F1: 0.9756[cite: 11]
    Epoch [19/20] | Train Loss: 0.0476 - Acc: 98.55% | Val Loss: 0.0689 - Acc: 97.69% | F1: 0.9765[cite: 11]
    Epoch [20/20] | Train Loss: 0.0467 - Acc: 98.56% | Val Loss: 0.0679 - Acc: 97.67% | F1: 0.9763[cite: 11]

[MNIST] Training ViT+MLP (Baseline) (Run 4/5)
    Epoch [01/20] | Train Loss: 0.3447 - Acc: 92.15% | Val Loss: 0.1572 - Acc: 95.72% | F1: 0.9565[cite: 11]
    Epoch [02/20] | Train Loss: 0.1392 - Acc: 96.09% | Val Loss: 0.1169 - Acc: 96.49% | F1: 0.9643[cite: 11]
    Epoch [03/20] | Train Loss: 0.1107 - Acc: 96.70% | Val Loss: 0.1017 - Acc: 96.94% | F1: 0.9688[cite: 11]
    Epoch [04/20] | Train Loss: 0.0958 - Acc: 97.18% | Val Loss: 0.0919 - Acc: 97.12% | F1: 0.9707[cite: 11]
    Epoch [05/20] | Train Loss: 0.0866 - Acc: 97.33% | Val Loss: 0.0903 - Acc: 97.09% | F1: 0.9704[cite: 11]
    Epoch [06/20] | Train Loss: 0.0794 - Acc: 97.56% | Val Loss: 0.0840 - Acc: 97.16% | F1: 0.9710[cite: 11]
    Epoch [07/20] | Train Loss: 0.0740 - Acc: 97.74% | Val Loss: 0.0787 - Acc: 97.45% | F1: 0.9740[cite: 11]
    Epoch [08/20] | Train Loss: 0.0701 - Acc: 97.91% | Val Loss: 0.0762 - Acc: 97.37% | F1: 0.9733[cite: 11]
    Epoch [09/20] | Train Loss: 0.0665 - Acc: 97.96% | Val Loss: 0.0767 - Acc: 97.51% | F1: 0.9746[cite: 11]
    Epoch [10/20] | Train Loss: 0.0630 - Acc: 98.04% | Val Loss: 0.0739 - Acc: 97.53% | F1: 0.9749[cite: 11]
    Epoch [11/20] | Train Loss: 0.0606 - Acc: 98.20% | Val Loss: 0.0746 - Acc: 97.53% | F1: 0.9749[cite: 11]
    Epoch [12/20] | Train Loss: 0.0583 - Acc: 98.20% | Val Loss: 0.0753 - Acc: 97.46% | F1: 0.9742[cite: 11]
    Epoch [13/20] | Train Loss: 0.0561 - Acc: 98.33% | Val Loss: 0.0713 - Acc: 97.62% | F1: 0.9757[cite: 11]
    Epoch [14/20] | Train Loss: 0.0549 - Acc: 98.31% | Val Loss: 0.0699 - Acc: 97.63% | F1: 0.9758[cite: 11]
    Epoch [15/20] | Train Loss: 0.0529 - Acc: 98.39% | Val Loss: 0.0690 - Acc: 97.72% | F1: 0.9767[cite: 11]
    Epoch [16/20] | Train Loss: 0.0514 - Acc: 98.44% | Val Loss: 0.0675 - Acc: 97.78% | F1: 0.9773[cite: 11]
    Epoch [17/20] | Train Loss: 0.0503 - Acc: 98.48% | Val Loss: 0.0709 - Acc: 97.64% | F1: 0.9759[cite: 11]
    Epoch [18/20] | Train Loss: 0.0486 - Acc: 98.53% | Val Loss: 0.0679 - Acc: 97.77% | F1: 0.9773[cite: 11]
    Epoch [19/20] | Train Loss: 0.0475 - Acc: 98.56% | Val Loss: 0.0684 - Acc: 97.74% | F1: 0.9770[cite: 11]
    Epoch [20/20] | Train Loss: 0.0467 - Acc: 98.56% | Val Loss: 0.0670 - Acc: 97.70% | F1: 0.9765[cite: 11]

[MNIST] Training ViT+MLP (Baseline) (Run 5/5)
    Epoch [01/20] | Train Loss: 0.3513 - Acc: 91.92% | Val Loss: 0.1604 - Acc: 95.54% | F1: 0.9545[cite: 11]
    Epoch [02/20] | Train Loss: 0.1399 - Acc: 96.00% | Val Loss: 0.1151 - Acc: 96.53% | F1: 0.9646[cite: 11]
    Epoch [03/20] | Train Loss: 0.1110 - Acc: 96.68% | Val Loss: 0.1036 - Acc: 96.80% | F1: 0.9674[cite: 11]
    Epoch [04/20] | Train Loss: 0.0965 - Acc: 97.06% | Val Loss: 0.0938 - Acc: 96.99% | F1: 0.9693[cite: 11]
    Epoch [05/20] | Train Loss: 0.0866 - Acc: 97.39% | Val Loss: 0.0880 - Acc: 97.26% | F1: 0.9721[cite: 11]
    Epoch [06/20] | Train Loss: 0.0796 - Acc: 97.58% | Val Loss: 0.0830 - Acc: 97.33% | F1: 0.9728[cite: 11]
    Epoch [07/20] | Train Loss: 0.0740 - Acc: 97.76% | Val Loss: 0.0823 - Acc: 97.29% | F1: 0.9724[cite: 11]
    Epoch [08/20] | Train Loss: 0.0702 - Acc: 97.87% | Val Loss: 0.0795 - Acc: 97.38% | F1: 0.9734[cite: 11]
    Epoch [09/20] | Train Loss: 0.0662 - Acc: 97.98% | Val Loss: 0.0768 - Acc: 97.48% | F1: 0.9743[cite: 11]
    Epoch [10/20] | Train Loss: 0.0629 - Acc: 98.10% | Val Loss: 0.0738 - Acc: 97.51% | F1: 0.9746[cite: 11]
    Epoch [11/20] | Train Loss: 0.0608 - Acc: 98.09% | Val Loss: 0.0791 - Acc: 97.25% | F1: 0.9722[cite: 11]
    Epoch [12/20] | Train Loss: 0.0587 - Acc: 98.20% | Val Loss: 0.0785 - Acc: 97.30% | F1: 0.9726[cite: 11]
    Epoch [13/20] | Train Loss: 0.0565 - Acc: 98.24% | Val Loss: 0.0733 - Acc: 97.56% | F1: 0.9752[cite: 11]
    Epoch [14/20] | Train Loss: 0.0545 - Acc: 98.36% | Val Loss: 0.0714 - Acc: 97.63% | F1: 0.9759[cite: 11]
    Epoch [15/20] | Train Loss: 0.0527 - Acc: 98.42% | Val Loss: 0.0714 - Acc: 97.60% | F1: 0.9756[cite: 11]
    Epoch [16/20] | Train Loss: 0.0513 - Acc: 98.44% | Val Loss: 0.0693 - Acc: 97.60% | F1: 0.9756[cite: 11]
    Epoch [17/20] | Train Loss: 0.0499 - Acc: 98.46% | Val Loss: 0.0683 - Acc: 97.67% | F1: 0.9763[cite: 11]
    Epoch [18/20] | Train Loss: 0.0489 - Acc: 98.50% | Val Loss: 0.0697 - Acc: 97.61% | F1: 0.9757[cite: 11]
    Epoch [19/20] | Train Loss: 0.0476 - Acc: 98.55% | Val Loss: 0.0677 - Acc: 97.69% | F1: 0.9764[cite: 11]
    Epoch [20/20] | Train Loss: 0.0464 - Acc: 98.58% | Val Loss: 0.0657 - Acc: 97.83% | F1: 0.9779[cite: 11]

==========================================================================================
Model                | Acc (%)    | F1-Score | Precision | Recall   | Latency(ms) | Params
------------------------------------------------------------------------------------------
ViT+KAN (Baseline)   | 97.25±0.15 | 0.9722   | 0.9723    | 0.9723   | 2.07 ms     | 85,837,056[cite: 11]
ViT+MLP (Baseline)   | 97.64±0.14 | 0.9759   | 0.9760    | 0.9760   | 2.08 ms     | 85,806,346[cite: 11]
------------------------------------------------------------------------------------------
>> Statistical Validation: T-Statistic = -3.7227 | P-Value = 5.8485e-03[cite: 11]
==========================================================================================

=== [MNIST] TOPOLOGICAL VULNERABILITY ABLATION STUDY (BCT APPLIED) ===

[MNIST] Training ViT+BCT+KAN (Proposed) (Run 1/5)
    Epoch [01/20] | Train Loss: 13.1112 - Acc: 74.15% | Val Loss: 2.9465 - Acc: 89.27% | F1: 0.8914[cite: 12]
    Epoch [02/20] | Train Loss: 2.4095 - Acc: 91.22% | Val Loss: 1.7986 - Acc: 92.89% | F1: 0.9280[cite: 12]
    Epoch [03/20] | Train Loss: 1.6196 - Acc: 93.56% | Val Loss: 1.3681 - Acc: 94.16% | F1: 0.9408[cite: 12]
    Epoch [04/20] | Train Loss: 1.2591 - Acc: 94.50% | Val Loss: 1.1178 - Acc: 94.90% | F1: 0.9483[cite: 12]
    Epoch [05/20] | Train Loss: 1.0214 - Acc: 95.18% | Val Loss: 0.9637 - Acc: 95.43% | F1: 0.9535[cite: 12]
    Epoch [06/20] | Train Loss: 0.8841 - Acc: 95.45% | Val Loss: 0.9417 - Acc: 95.26% | F1: 0.9519[cite: 12]
    Epoch [07/20] | Train Loss: 0.7538 - Acc: 95.88% | Val Loss: 0.9055 - Acc: 95.46% | F1: 0.9539[cite: 12]
    Epoch [08/20] | Train Loss: 0.6881 - Acc: 96.09% | Val Loss: 0.7970 - Acc: 95.89% | F1: 0.9582[cite: 12]
    Epoch [09/20] | Train Loss: 0.6053 - Acc: 96.35% | Val Loss: 0.7446 - Acc: 95.96% | F1: 0.9590[cite: 12]
    Epoch [10/20] | Train Loss: 0.5522 - Acc: 96.45% | Val Loss: 0.6509 - Acc: 96.20% | F1: 0.9613[cite: 12]
    Epoch [11/20] | Train Loss: 0.4914 - Acc: 96.68% | Val Loss: 0.5547 - Acc: 96.77% | F1: 0.9672[cite: 12]
    Epoch [12/20] | Train Loss: 0.4607 - Acc: 96.77% | Val Loss: 0.6242 - Acc: 96.27% | F1: 0.9621[cite: 12]
    Epoch [13/20] | Train Loss: 0.4280 - Acc: 96.82% | Val Loss: 0.5516 - Acc: 96.67% | F1: 0.9662[cite: 12]
    Epoch [14/20] | Train Loss: 0.3982 - Acc: 96.98% | Val Loss: 0.5352 - Acc: 96.78% | F1: 0.9673[cite: 12]
    Epoch [15/20] | Train Loss: 0.3669 - Acc: 97.09% | Val Loss: 0.5186 - Acc: 96.86% | F1: 0.9681[cite: 12]
    Epoch [16/20] | Train Loss: 0.3486 - Acc: 97.12% | Val Loss: 0.5342 - Acc: 96.59% | F1: 0.9655[cite: 12]
    Epoch [17/20] | Train Loss: 0.3277 - Acc: 97.26% | Val Loss: 0.5140 - Acc: 96.48% | F1: 0.9641[cite: 12]
    Epoch [18/20] | Train Loss: 0.3038 - Acc: 97.33% | Val Loss: 0.5004 - Acc: 96.72% | F1: 0.9668[cite: 12]
    Epoch [19/20] | Train Loss: 0.2846 - Acc: 97.36% | Val Loss: 0.4481 - Acc: 96.75% | F1: 0.9669[cite: 12]
    Epoch [20/20] | Train Loss: 0.2689 - Acc: 97.48% | Val Loss: 0.4100 - Acc: 96.97% | F1: 0.9692[cite: 12]

[MNIST] Training ViT+BCT+KAN (Proposed) (Run 2/5)
    Epoch [01/20] | Train Loss: 14.2293 - Acc: 73.94% | Val Loss: 3.2491 - Acc: 89.12% | F1: 0.8885[cite: 12]
    Epoch [02/20] | Train Loss: 2.6181 - Acc: 90.94% | Val Loss: 1.9775 - Acc: 92.43% | F1: 0.9231[cite: 12]
    Epoch [03/20] | Train Loss: 1.7189 - Acc: 93.27% | Val Loss: 1.5629 - Acc: 93.69% | F1: 0.9358[cite: 12]
    Epoch [04/20] | Train Loss: 1.3074 - Acc: 94.34% | Val Loss: 1.2428 - Acc: 94.53% | F1: 0.9443[cite: 12]
    Epoch [05/20] | Train Loss: 1.0665 - Acc: 95.04% | Val Loss: 1.0281 - Acc: 95.28% | F1: 0.9521[cite: 12]
    Epoch [06/20] | Train Loss: 0.8898 - Acc: 95.47% | Val Loss: 0.9471 - Acc: 95.39% | F1: 0.9529[cite: 12]
    Epoch [07/20] | Train Loss: 0.7744 - Acc: 95.80% | Val Loss: 0.8536 - Acc: 95.46% | F1: 0.9539[cite: 12]
    Epoch [08/20] | Train Loss: 0.6757 - Acc: 96.09% | Val Loss: 0.7664 - Acc: 95.89% | F1: 0.9582[cite: 12]
    Epoch [09/20] | Train Loss: 0.6050 - Acc: 96.23% | Val Loss: 0.6793 - Acc: 96.31% | F1: 0.9625[cite: 12]
    Epoch [10/20] | Train Loss: 0.5448 - Acc: 96.55% | Val Loss: 0.6530 - Acc: 96.33% | F1: 0.9627[cite: 12]
    Epoch [11/20] | Train Loss: 0.5014 - Acc: 96.59% | Val Loss: 0.6237 - Acc: 96.43% | F1: 0.9636[cite: 12]
    Epoch [12/20] | Train Loss: 0.4555 - Acc: 96.80% | Val Loss: 0.7412 - Acc: 95.30% | F1: 0.9517[cite: 12]
    Epoch [13/20] | Train Loss: 0.4171 - Acc: 96.91% | Val Loss: 0.6089 - Acc: 96.24% | F1: 0.9619[cite: 12]
    Epoch [14/20] | Train Loss: 0.3950 - Acc: 96.93% | Val Loss: 0.5525 - Acc: 96.52% | F1: 0.9646[cite: 12]
    Epoch [15/20] | Train Loss: 0.3768 - Acc: 97.05% | Val Loss: 0.5424 - Acc: 96.42% | F1: 0.9636[cite: 12]
    Epoch [16/20] | Train Loss: 0.3436 - Acc: 97.16% | Val Loss: 0.5254 - Acc: 96.54% | F1: 0.9648[cite: 12]
    Epoch [17/20] | Train Loss: 0.3232 - Acc: 97.17% | Val Loss: 0.5141 - Acc: 96.58% | F1: 0.9650[cite: 12]
    Epoch [18/20] | Train Loss: 0.3172 - Acc: 97.21% | Val Loss: 0.5333 - Acc: 96.48% | F1: 0.9642[cite: 12]
    Epoch [19/20] | Train Loss: 0.2967 - Acc: 97.34% | Val Loss: 0.4619 - Acc: 96.88% | F1: 0.9683[cite: 12]
    Epoch [20/20] | Train Loss: 0.2691 - Acc: 97.43% | Val Loss: 0.4788 - Acc: 96.72% | F1: 0.9665[cite: 12]

[MNIST] Training ViT+BCT+KAN (Proposed) (Run 3/5)
    Epoch [01/20] | Train Loss: 16.2641 - Acc: 72.59% | Val Loss: 3.0703 - Acc: 88.95% | F1: 0.8882[cite: 12]
    Epoch [02/20] | Train Loss: 2.4344 - Acc: 91.04% | Val Loss: 2.0408 - Acc: 92.50% | F1: 0.9241[cite: 12]
    Epoch [03/20] | Train Loss: 1.6939 - Acc: 93.13% | Val Loss: 1.5264 - Acc: 93.63% | F1: 0.9344[cite: 12]
    Epoch [04/20] | Train Loss: 1.3022 - Acc: 94.32% | Val Loss: 1.2737 - Acc: 94.34% | F1: 0.9426[cite: 12]
    Epoch [05/20] | Train Loss: 1.0962 - Acc: 94.91% | Val Loss: 1.0327 - Acc: 95.26% | F1: 0.9515[cite: 12]
    Epoch [06/20] | Train Loss: 0.9395 - Acc: 95.33% | Val Loss: 1.0500 - Acc: 95.12% | F1: 0.9503[cite: 12]
    Epoch [07/20] | Train Loss: 0.8073 - Acc: 95.72% | Val Loss: 0.8340 - Acc: 95.82% | F1: 0.9574[cite: 12]
    Epoch [08/20] | Train Loss: 0.7187 - Acc: 95.96% | Val Loss: 0.7260 - Acc: 96.01% | F1: 0.9592[cite: 12]
    Epoch [09/20] | Train Loss: 0.6325 - Acc: 96.30% | Val Loss: 0.7652 - Acc: 95.64% | F1: 0.9557[cite: 12]
    Epoch [10/20] | Train Loss: 0.5843 - Acc: 96.39% | Val Loss: 0.7008 - Acc: 95.49% | F1: 0.9541[cite: 12]
    Epoch [11/20] | Train Loss: 0.5418 - Acc: 96.52% | Val Loss: 0.6324 - Acc: 96.33% | F1: 0.9624[cite: 12]
    Epoch [12/20] | Train Loss: 0.4825 - Acc: 96.68% | Val Loss: 0.6328 - Acc: 96.33% | F1: 0.9627[cite: 12]
    Epoch [13/20] | Train Loss: 0.4471 - Acc: 96.89% | Val Loss: 0.6113 - Acc: 96.15% | F1: 0.9604[cite: 12]
    Epoch [14/20] | Train Loss: 0.4189 - Acc: 96.92% | Val Loss: 0.6419 - Acc: 95.77% | F1: 0.9562[cite: 12]
    Epoch [15/20] | Train Loss: 0.3997 - Acc: 96.94% | Val Loss: 0.5127 - Acc: 96.77% | F1: 0.9672[cite: 12]
    Epoch [16/20] | Train Loss: 0.3640 - Acc: 97.12% | Val Loss: 0.5298 - Acc: 96.56% | F1: 0.9652[cite: 12]
    Epoch [17/20] | Train Loss: 0.3492 - Acc: 97.11% | Val Loss: 0.4590 - Acc: 96.64% | F1: 0.9658[cite: 12]
    Epoch [18/20] | Train Loss: 0.3307 - Acc: 97.27% | Val Loss: 0.4595 - Acc: 96.76% | F1: 0.9670[cite: 12]
    Epoch [19/20] | Train Loss: 0.3045 - Acc: 97.33% | Val Loss: 0.5135 - Acc: 96.48% | F1: 0.9641[cite: 12]
    Epoch [20/20] | Train Loss: 0.3101 - Acc: 97.34% | Val Loss: 0.4379 - Acc: 96.75% | F1: 0.9669[cite: 12]

[MNIST] Training ViT+BCT+KAN (Proposed) (Run 4/5)
    Epoch [01/20] | Train Loss: 12.5590 - Acc: 74.86% | Val Loss: 2.9758 - Acc: 89.40% | F1: 0.8927[cite: 12]
    Epoch [02/20] | Train Loss: 2.5647 - Acc: 90.91% | Val Loss: 1.8053 - Acc: 92.53% | F1: 0.9245[cite: 12]
    Epoch [03/20] | Train Loss: 1.6868 - Acc: 93.25% | Val Loss: 1.3661 - Acc: 93.93% | F1: 0.9385[cite: 12]
    Epoch [04/20] | Train Loss: 1.2834 - Acc: 94.37% | Val Loss: 1.1788 - Acc: 94.47% | F1: 0.9439[cite: 12]
    Epoch [05/20] | Train Loss: 1.0432 - Acc: 94.98% | Val Loss: 1.0124 - Acc: 95.06% | F1: 0.9497[cite: 12]
    Epoch [06/20] | Train Loss: 0.8833 - Acc: 95.47% | Val Loss: 0.7962 - Acc: 95.96% | F1: 0.9589[cite: 12]
    Epoch [07/20] | Train Loss: 0.7667 - Acc: 95.84% | Val Loss: 0.8220 - Acc: 95.80% | F1: 0.9569[cite: 12]
    Epoch [08/20] | Train Loss: 0.6717 - Acc: 96.07% | Val Loss: 0.7193 - Acc: 96.19% | F1: 0.9611[cite: 12]
    Epoch [09/20] | Train Loss: 0.5934 - Acc: 96.39% | Val Loss: 0.7348 - Acc: 95.57% | F1: 0.9549[cite: 12]
    Epoch [10/20] | Train Loss: 0.5534 - Acc: 96.49% | Val Loss: 0.6272 - Acc: 96.54% | F1: 0.9647[cite: 12]
    Epoch [11/20] | Train Loss: 0.5029 - Acc: 96.69% | Val Loss: 0.6039 - Acc: 96.14% | F1: 0.9607[cite: 12]
    Epoch [12/20] | Train Loss: 0.4635 - Acc: 96.82% | Val Loss: 0.5342 - Acc: 96.66% | F1: 0.9661[cite: 12]
    Epoch [13/20] | Train Loss: 0.4276 - Acc: 96.84% | Val Loss: 0.5144 - Acc: 96.82% | F1: 0.9676[cite: 12]
    Epoch [14/20] | Train Loss: 0.3975 - Acc: 96.99% | Val Loss: 0.5231 - Acc: 96.77% | F1: 0.9671[cite: 12]
    Epoch [15/20] | Train Loss: 0.3773 - Acc: 97.09% | Val Loss: 0.5128 - Acc: 96.80% | F1: 0.9674[cite: 12]
    Epoch [16/20] | Train Loss: 0.3564 - Acc: 97.14% | Val Loss: 0.5079 - Acc: 96.63% | F1: 0.9655[cite: 12]
    Epoch [17/20] | Train Loss: 0.3235 - Acc: 97.32% | Val Loss: 0.4944 - Acc: 96.55% | F1: 0.9651[cite: 12]
    Epoch [18/20] | Train Loss: 0.3182 - Acc: 97.32% | Val Loss: 0.4965 - Acc: 96.72% | F1: 0.9664[cite: 12]
    Epoch [19/20] | Train Loss: 0.2913 - Acc: 97.42% | Val Loss: 0.4324 - Acc: 97.13% | F1: 0.9707[cite: 12]
    Epoch [20/20] | Train Loss: 0.2816 - Acc: 97.47% | Val Loss: 0.4902 - Acc: 96.51% | F1: 0.9645[cite: 12]

[MNIST] Training ViT+BCT+KAN (Proposed) (Run 5/5)
    Epoch [01/20] | Train Loss: 16.0275 - Acc: 71.83% | Val Loss: 3.4335 - Acc: 88.24% | F1: 0.8809[cite: 12]
    Epoch [02/20] | Train Loss: 2.7539 - Acc: 90.20% | Val Loss: 1.9766 - Acc: 92.52% | F1: 0.9241[cite: 12]
    Epoch [03/20] | Train Loss: 1.7820 - Acc: 92.88% | Val Loss: 1.5987 - Acc: 93.57% | F1: 0.9349[cite: 12]
    Epoch [04/20] | Train Loss: 1.3457 - Acc: 94.15% | Val Loss: 1.1620 - Acc: 94.87% | F1: 0.9478[cite: 12]
    Epoch [05/20] | Train Loss: 1.0977 - Acc: 94.86% | Val Loss: 1.0423 - Acc: 95.06% | F1: 0.9497[cite: 12]
    Epoch [06/20] | Train Loss: 0.9160 - Acc: 95.41% | Val Loss: 0.9212 - Acc: 95.45% | F1: 0.9538[cite: 12]
    Epoch [07/20] | Train Loss: 0.7961 - Acc: 95.78% | Val Loss: 0.8503 - Acc: 95.59% | F1: 0.9551[cite: 12]
    Epoch [08/20] | Train Loss: 0.7051 - Acc: 95.98% | Val Loss: 0.8015 - Acc: 95.91% | F1: 0.9585[cite: 12]
    Epoch [09/20] | Train Loss: 0.6334 - Acc: 96.26% | Val Loss: 0.7615 - Acc: 95.98% | F1: 0.9591[cite: 12]
    Epoch [10/20] | Train Loss: 0.5669 - Acc: 96.50% | Val Loss: 0.6939 - Acc: 96.16% | F1: 0.9608[cite: 12]
    Epoch [11/20] | Train Loss: 0.5298 - Acc: 96.60% | Val Loss: 0.6446 - Acc: 96.25% | F1: 0.9618[cite: 12]
    Epoch [12/20] | Train Loss: 0.4808 - Acc: 96.74% | Val Loss: 0.6014 - Acc: 96.35% | F1: 0.9630[cite: 12]
    Epoch [13/20] | Train Loss: 0.4444 - Acc: 96.89% | Val Loss: 0.5928 - Acc: 96.34% | F1: 0.9629[cite: 12]
    Epoch [14/20] | Train Loss: 0.4053 - Acc: 97.02% | Val Loss: 0.5873 - Acc: 96.14% | F1: 0.9605[cite: 12]
    Epoch [15/20] | Train Loss: 0.3841 - Acc: 97.09% | Val Loss: 0.5357 - Acc: 96.66% | F1: 0.9662[cite: 12]
    Epoch [16/20] | Train Loss: 0.3604 - Acc: 97.18% | Val Loss: 0.5535 - Acc: 96.40% | F1: 0.9633[cite: 12]
    Epoch [17/20] | Train Loss: 0.3392 - Acc: 97.28% | Val Loss: 0.4660 - Acc: 96.89% | F1: 0.9684[cite: 12]
    Epoch [18/20] | Train Loss: 0.3258 - Acc: 97.34% | Val Loss: 0.4881 - Acc: 96.68% | F1: 0.9663[cite: 12]
    Epoch [19/20] | Train Loss: 0.2988 - Acc: 97.39% | Val Loss: 0.4710 - Acc: 96.61% | F1: 0.9654[cite: 12]
    Epoch [20/20] | Train Loss: 0.2854 - Acc: 97.51% | Val Loss: 0.4420 - Acc: 96.90% | F1: 0.9686[cite: 12]

[MNIST] Training ViT+BCT+MLP (Proposed) (Run 1/5)
    Epoch [01/20] | Train Loss: 0.4024 - Acc: 87.93% | Val Loss: 0.1683 - Acc: 94.77% | F1: 0.9469[cite: 12]
    Epoch [02/20] | Train Loss: 0.1468 - Acc: 95.22% | Val Loss: 0.1352 - Acc: 95.43% | F1: 0.9535[cite: 12]
    Epoch [03/20] | Train Loss: 0.1175 - Acc: 96.19% | Val Loss: 0.1121 - Acc: 96.31% | F1: 0.9625[cite: 12]
    Epoch [04/20] | Train Loss: 0.1025 - Acc: 96.63% | Val Loss: 0.1032 - Acc: 96.47% | F1: 0.9642[cite: 12]
    Epoch [05/20] | Train Loss: 0.0921 - Acc: 96.95% | Val Loss: 0.0918 - Acc: 97.01% | F1: 0.9695[cite: 12]
    Epoch [06/20] | Train Loss: 0.0854 - Acc: 97.19% | Val Loss: 0.0944 - Acc: 96.95% | F1: 0.9690[cite: 12]
    Epoch [07/20] | Train Loss: 0.0792 - Acc: 97.37% | Val Loss: 0.1009 - Acc: 96.63% | F1: 0.9659[cite: 12]
    Epoch [08/20] | Train Loss: 0.0756 - Acc: 97.54% | Val Loss: 0.0855 - Acc: 97.19% | F1: 0.9713[cite: 12]
    Epoch [09/20] | Train Loss: 0.0704 - Acc: 97.71% | Val Loss: 0.0804 - Acc: 97.38% | F1: 0.9733[cite: 12]
    Epoch [10/20] | Train Loss: 0.0677 - Acc: 97.77% | Val Loss: 0.0865 - Acc: 97.01% | F1: 0.9696[cite: 12]
    Epoch [11/20] | Train Loss: 0.0646 - Acc: 97.85% | Val Loss: 0.0783 - Acc: 97.46% | F1: 0.9741[cite: 12]
    Epoch [12/20] | Train Loss: 0.0620 - Acc: 97.93% | Val Loss: 0.0786 - Acc: 97.56% | F1: 0.9751[cite: 12]
    Epoch [13/20] | Train Loss: 0.0595 - Acc: 98.08% | Val Loss: 0.0777 - Acc: 97.56% | F1: 0.9751[cite: 12]
    Epoch [14/20] | Train Loss: 0.0574 - Acc: 98.12% | Val Loss: 0.0781 - Acc: 97.49% | F1: 0.9744[cite: 12]
    Epoch [15/20] | Train Loss: 0.0547 - Acc: 98.24% | Val Loss: 0.0879 - Acc: 97.28% | F1: 0.9724[cite: 12]
    Epoch [16/20] | Train Loss: 0.0533 - Acc: 98.21% | Val Loss: 0.0815 - Acc: 97.34% | F1: 0.9729[cite: 12]
    Epoch [17/20] | Train Loss: 0.0512 - Acc: 98.34% | Val Loss: 0.0748 - Acc: 97.66% | F1: 0.9761[cite: 12]
    Epoch [18/20] | Train Loss: 0.0491 - Acc: 98.40% | Val Loss: 0.0737 - Acc: 97.70% | F1: 0.9765[cite: 12]
    Epoch [19/20] | Train Loss: 0.0479 - Acc: 98.38% | Val Loss: 0.0750 - Acc: 97.65% | F1: 0.9760[cite: 12]
    Epoch [20/20] | Train Loss: 0.0464 - Acc: 98.44% | Val Loss: 0.0751 - Acc: 97.68% | F1: 0.9763[cite: 12]

[MNIST] Training ViT+BCT+MLP (Proposed) (Run 2/5)
    Epoch [01/20] | Train Loss: 0.3362 - Acc: 89.85% | Val Loss: 0.1489 - Acc: 95.37% | F1: 0.9529[cite: 12]
    Epoch [02/20] | Train Loss: 0.1367 - Acc: 95.57% | Val Loss: 0.1192 - Acc: 96.14% | F1: 0.9607[cite: 12]
    Epoch [03/20] | Train Loss: 0.1112 - Acc: 96.39% | Val Loss: 0.1031 - Acc: 96.62% | F1: 0.9656[cite: 12]
    Epoch [04/20] | Train Loss: 0.0977 - Acc: 96.82% | Val Loss: 0.0964 - Acc: 96.71% | F1: 0.9665[cite: 12]
    Epoch [05/20] | Train Loss: 0.0888 - Acc: 97.09% | Val Loss: 0.0916 - Acc: 96.90% | F1: 0.9684[cite: 12]
