(dfm_kan_env) C:\Users\ASUS-WORKSTATION\Desktop\metin\Hasan\src>python resnet50_comprehensive_ablation.py
=== COMPREHENSIVE RESNET-50 ABLATION STUDY STARTING ===
>> Cihaz: cuda

====================================================================================================
>>> BAŞLIYOR: MNIST
====================================================================================================

>> MNIST veri seti yükleniyor...

[MNIST] Baseline ResNet50 + KAN (Run 1/5)
    Epoch [12/20] | Train Loss: 0.0440 - Acc: 98.62% | Val Loss: 1.4596 - Val Acc: 74.25% | Macro F1: 0.4952 | Prec: 0.5072 | Rec: 0.5040
    Epoch [13/20] | Train Loss: 0.0445 - Acc: 98.48% | Val Loss: 1.3511 - Val Acc: 72.49% | Macro F1: 0.5022 | Prec: 0.5079 | Rec: 0.5056
    Epoch [14/20] | Train Loss: 0.0330 - Acc: 98.99% | Val Loss: 1.4598 - Val Acc: 72.55% | Macro F1: 0.5096 | Prec: 0.5157 | Rec: 0.5115
    Epoch [15/20] | Train Loss: 0.0354 - Acc: 98.76% | Val Loss: 1.6394 - Val Acc: 73.50% | Macro F1: 0.4993 | Prec: 0.5083 | Rec: 0.5053
    Epoch [16/20] | Train Loss: 0.0400 - Acc: 98.61% | Val Loss: 1.4822 - Val Acc: 73.32% | Macro F1: 0.4910 | Prec: 0.4983 | Rec: 0.4990
    Epoch [17/20] | Train Loss: 0.0305 - Acc: 99.03% | Val Loss: 1.4700 - Val Acc: 72.11% | Macro F1: 0.5073 | Prec: 0.5121 | Rec: 0.5092
    Epoch [18/20] | Train Loss: 0.0291 - Acc: 99.01% | Val Loss: 1.7074 - Val Acc: 75.51% | Macro F1: 0.4860 | Prec: 0.5036 | Rec: 0.5016
    Epoch [19/20] | Train Loss: 0.0335 - Acc: 98.83% | Val Loss: 1.7351 - Val Acc: 73.95% | Macro F1: 0.5056 | Prec: 0.5172 | Rec: 0.5107
    Epoch [20/20] | Train Loss: 0.0285 - Acc: 98.96% | Val Loss: 1.6552 - Val Acc: 76.67% | Macro F1: 0.5090 | Prec: 0.5433 | Rec: 0.5188

[ISIC2019] Proposed ResNet50 + BCT + KAN (Run 5/5)
    Epoch [01/20] | Train Loss: 0.5331 - Acc: 79.71% | Val Loss: 0.5560 - Val Acc: 79.08% | Macro F1: 0.4560 | Prec: 0.5025 | Rec: 0.5002
    Epoch [02/20] | Train Loss: 0.5093 - Acc: 79.99% | Val Loss: 0.5101 - Val Acc: 79.99% | Macro F1: 0.4444 | Prec: 0.3999 | Rec: 0.5000
    Epoch [03/20] | Train Loss: 0.5019 - Acc: 79.99% | Val Loss: 0.5076 - Val Acc: 79.99% | Macro F1: 0.4444 | Prec: 0.3999 | Rec: 0.5000
    Epoch [04/20] | Train Loss: 0.4914 - Acc: 79.96% | Val Loss: 0.5149 - Val Acc: 79.99% | Macro F1: 0.4444 | Prec: 0.3999 | Rec: 0.5000
    Epoch [05/20] | Train Loss: 0.4678 - Acc: 80.09% | Val Loss: 0.5912 - Val Acc: 79.97% | Macro F1: 0.4453 | Prec: 0.5666 | Rec: 0.5002
    Epoch [06/20] | Train Loss: 0.3984 - Acc: 82.94% | Val Loss: 0.6146 - Val Acc: 76.51% | Macro F1: 0.4784 | Prec: 0.5014 | Rec: 0.5005
    Epoch [07/20] | Train Loss: 0.2525 - Acc: 89.63% | Val Loss: 0.8104 - Val Acc: 77.58% | Macro F1: 0.4766 | Prec: 0.5131 | Rec: 0.5034
    Epoch [08/20] | Train Loss: 0.1318 - Acc: 95.08% | Val Loss: 1.0335 - Val Acc: 71.74% | Macro F1: 0.5055 | Prec: 0.5093 | Rec: 0.5072
    Epoch [09/20] | Train Loss: 0.0851 - Acc: 96.97% | Val Loss: 1.1671 - Val Acc: 72.35% | Macro F1: 0.4985 | Prec: 0.5036 | Rec: 0.5025
    Epoch [10/20] | Train Loss: 0.0592 - Acc: 98.05% | Val Loss: 1.2667 - Val Acc: 72.27% | Macro F1: 0.4975 | Prec: 0.5024 | Rec: 0.5017
    Epoch [11/20] | Train Loss: 0.0522 - Acc: 98.23% | Val Loss: 1.4679 - Val Acc: 74.21% | Macro F1: 0.5009 | Prec: 0.5134 | Rec: 0.5079
    Epoch [12/20] | Train Loss: 0.0456 - Acc: 98.52% | Val Loss: 1.3855 - Val Acc: 74.09% | Macro F1: 0.4949 | Prec: 0.5060 | Rec: 0.5034
    Epoch [13/20] | Train Loss: 0.0352 - Acc: 98.82% | Val Loss: 1.6182 - Val Acc: 72.67% | Macro F1: 0.5004 | Prec: 0.5065 | Rec: 0.5045
    Epoch [14/20] | Train Loss: 0.0432 - Acc: 98.50% | Val Loss: 1.4646 - Val Acc: 74.94% | Macro F1: 0.4866 | Prec: 0.5004 | Rec: 0.5002
    Epoch [15/20] | Train Loss: 0.0343 - Acc: 98.90% | Val Loss: 1.6384 - Val Acc: 76.34% | Macro F1: 0.4754 | Prec: 0.4950 | Rec: 0.4983
    Epoch [16/20] | Train Loss: 0.0281 - Acc: 99.05% | Val Loss: 1.6633 - Val Acc: 74.21% | Macro F1: 0.4939 | Prec: 0.5054 | Rec: 0.5030
    Epoch [17/20] | Train Loss: 0.0296 - Acc: 98.96% | Val Loss: 1.9999 - Val Acc: 75.09% | Macro F1: 0.4945 | Prec: 0.5113 | Rec: 0.5056
    Epoch [18/20] | Train Loss: 0.0362 - Acc: 98.72% | Val Loss: 1.6020 - Val Acc: 76.12% | Macro F1: 0.4830 | Prec: 0.5044 | Rec: 0.5017
    Epoch [19/20] | Train Loss: 0.0236 - Acc: 99.19% | Val Loss: 1.7714 - Val Acc: 73.10% | Macro F1: 0.4960 | Prec: 0.5032 | Rec: 0.5021
    Epoch [20/20] | Train Loss: 0.0323 - Acc: 98.91% | Val Loss: 1.3729 - Val Acc: 75.49% | Macro F1: 0.4835 | Prec: 0.4999 | Rec: 0.5000

====================================================================================================
[ISIC2019] SONUÇ TABLOSU
Model                       | Acc (%)       | F1-Score | Precision | Recall   | Latency | Head Params
----------------------------------------------------------------------------------------------------
ResNet50+KAN (Base)         | 75.10±1.66 | 0.4824   | 0.4985    | 0.4989   | 5.75 ms | 16392
ResNet50+BCT+KAN (Prop)     | 74.74±1.21 | 0.4917   | 0.5073    | 0.5029   | 5.73 ms | 263304 (--1506.3%)
----------------------------------------------------------------------------------------------------
>> Statistical Validation: T-Statistic = -1.5679 | P-Value = 1.9197e-01
>> Sonuç: İki model arasındaki fark istatistiksel olarak ANLAMSIZDIR (Performans Korunmuştur).
====================================================================================================
